time,lat1,lon1,lat2,lon2,received_rssi,received_snr
1718315006,37.77989959716797,-122.3988876,37.78154721696906,-122.3900708,-125,-10.80000019
1718315051,37.781280517578125,-122.3972626,37.78154721696906,-122.3900708,-122,-9.199999809
1718315172,37.78409194946289,-122.3939209,37.78154721696906,-122.3900708,-129,-14.19999981
1718315198,37.78485107421875,-122.3927078,37.78154721696906,-122.3900708,-118,-4.800000191
1718315295,37.78978348,-122.3868561,37.78154721696906,-122.3900708,-117,-4.800000191
1718315307,37.79095458984375,-122.3856354,37.78154721696906,-122.3900708,-117,-2.5
1718315314,37.79172897338867,-122.3848038,37.78154721696906,-122.3900708,-122,-9.5
1718304252,37.77393723,-122.4067612,37.78155949871303,-122.4040511,-111,-7.0
1718304264,37.77237701416016,-122.4066849,37.78155949871303,-122.4040511,-103,-0.200000003
1718314603,37.77312850952149,-122.4065781,37.78155949871303,-122.4040511,-103,-2.200000048
1718314571,37.77251052856445,-122.4065399,37.78155949871303,-122.4040511,-97,5.0
1718314500,37.771610260009766,-122.4062119,37.78155949871303,-122.4040511,-109,-7.199999809
1718314654,37.774635314941406,-122.4059906,37.78155949871303,-122.4040511,-102,1.5
1718304239,37.77576828,-122.4055557,37.78155949871303,-122.4040511,-107,-5.5
1718314346,37.77038574,-122.4055023,37.78155949871303,-122.4040511,-115,-13.80000019
1718314282,37.76968765258789,-122.4054184,37.78155949871303,-122.4040511,-115,-10.80000019
1718314724,37.77643966674805,-122.4041672,37.78155949871303,-122.4040511,-112,-8.199999809
1718314788,37.77677917480469,-122.4035721,37.78155949871303,-122.4040511,-112,-8.199999809
1718314814,37.77687072753906,-122.4034042,37.78155949871303,-122.4040511,-106,-8.0
1718304226,37.77713394165039,-122.4033585,37.78155949871303,-122.4040511,-107,-5.5
1718314878,37.777565002441406,-122.402153,37.78155949871303,-122.4040511,-96,5.0
1718314903,37.77796555,-122.401413,37.78155949871303,-122.4040511,-92,10.800000190734863
1718314968,37.77896499633789,-122.3999863,37.78155949871303,-122.4040511,-102,0.2000000029802322
1718314974,37.77907943725586,-122.3998566,37.78155949871303,-122.4040511,-112,-7.800000191
1718314999,37.77970886230469,-122.3991089,37.78155949871303,-122.4040511,-107,-9.0
1718315026,37.78043746948242,-122.3982544,37.78155949871303,-122.4040511,-107,-4.5
1718315032,37.78063201904297,-122.3980255,37.78155949871303,-122.4040511,-108,-9.199999809
1718303803,37.81270980834961,-122.3624954,37.78158844568835,-122.2759707,-122,-15.0
1718241204,37.79759598,-122.2724457,37.78158844568835,-122.2759707,-118,-10.80000019
1718305275,37.78125,-122.4489059,37.78169154248333,-122.4641936,-125,-9.199999809
1718305224,37.781028747558594,-122.4476929,37.78169154248333,-122.4641936,-124,-11.80000019
1718303797,37.81305313110352,-122.3621597,37.78176530987832,-122.273183,-124,-16.0
1718314590,37.77281188964844,-122.4065857,37.78290247173472,-122.4202593,-111,1.0
1718314596,37.77296447753906,-122.4065857,37.78290247173472,-122.4202593,-113,1.0
1718314551,37.772193908691406,-122.4064636,37.78290247173472,-122.4202593,-110,4.800000190734863
1718304245,37.77495193481445,-122.4063339,37.78290247173472,-122.4202593,-123,-8.199999809
1718314519,37.771820068359375,-122.4063263,37.78290247173472,-122.4202593,-116,-0.800000012
1718314513,37.77173614501953,-122.4062805,37.78290247173472,-122.4202593,-122,-6.5
1718313950,37.77442932128906,-122.4273224,37.78292157225501,-122.3994716,-131,-14.80000019
1718314526,37.77195358276367,-122.4063873,37.78292157225501,-122.3994716,-121,-4.800000191
1718314661,37.77479553222656,-122.4058914,37.78292157225501,-122.3994716,-120,-4.199999809
1718314718,37.77637100219727,-122.4042587,37.78292157225501,-122.3994716,-106,8.0
1718314724,37.77643966674805,-122.4041672,37.78292157225501,-122.3994716,-115,1.0
1718314730,37.77650833129883,-122.404068,37.78292157225501,-122.3994716,-114,-1.799999952
1718314840,37.77701950073242,-122.4031143,37.78292157225501,-122.3994716,-112,3.5
1718304220,37.77783966064453,-122.4022827,37.78292157225501,-122.3994716,-114,2.0
1718314884,37.77765274047852,-122.4019852,37.78292157225501,-122.3994716,-108,0.2000000029802322
1718314949,37.778568267822266,-122.4004898,37.78292157225501,-122.3994716,-107,4.0
1718314955,37.77866363525391,-122.4003601,37.78292157225501,-122.3994716,-108,7.199999809265137
1718315038,37.78079605102539,-122.3978271,37.78292157225501,-122.3994716,-92,9.199999809265137
1718315051,37.781280517578125,-122.3972626,37.78292157225501,-122.3994716,-91,11.800000190734863
1718315095,37.782508850097656,-122.3958893,37.78292157225501,-122.3994716,-107,5.5
1718315172,37.78409194946289,-122.3939209,37.78292157225501,-122.3994716,-119,-6.0
1718315275,37.78788757324219,-122.3887558,37.78292157225501,-122.3994716,-127,-10.80000019
1718241217,37.79951095581055,-122.2773438,37.78322448837964,-122.2668101,-119,-7.5
1718241172,37.79228591918945,-122.2623291,37.78322448837964,-122.2668101,-118,-7.199999809
1718241115,37.7851791381836,-122.2431793,37.78322448837964,-122.2668101,-117,-7.199999809
1718305429,37.78125762939453,-122.4490356,37.78343714544688,-122.4499644,-117,-12.80000019
1718305448,37.78125762939453,-122.449028,37.78343714544688,-122.4499644,-117,-9.199999809
1718305454,37.78125762939453,-122.449028,37.78343714544688,-122.4499644,-114,-11.80000019
1718305493,37.78125381469727,-122.4490051,37.78343714544688,-122.4499644,-117,-12.5
1718305500,37.78125381469727,-122.4490051,37.78343714544688,-122.4499644,-115,-15.80000019
1718305519,37.78125381469727,-122.4489975,37.78343714544688,-122.4499644,-115,-14.19999981
1718305544,37.78125381469727,-122.4489975,37.78343714544688,-122.4499644,-114,-11.80000019
1718305557,37.78125762939453,-122.4489899,37.78343714544688,-122.4499644,-119,-11.19999981
1718305602,37.78126144,-122.4489746,37.78343714544688,-122.4499644,-117,-10.0
1718305608,37.78126144,-122.4489746,37.78343714544688,-122.4499644,-119,-11.19999981
1718305653,37.78126144,-122.448967,37.78343714544688,-122.4499644,-115,-11.5
1718305704,37.78126144,-122.448967,37.78343714544688,-122.4499644,-115,-15.0
1718305711,37.78126144,-122.448967,37.78343714544688,-122.4499644,-119,-13.80000019
1718305736,37.78126144,-122.448967,37.78343714544688,-122.4499644,-119,-15.5
1718305749,37.78126144,-122.448967,37.78343714544688,-122.4499644,-117,-13.5
1718305775,37.78126144,-122.448967,37.78343714544688,-122.4499644,-121,-12.5
1718305800,37.78126144,-122.448967,37.78343714544688,-122.4499644,-117,-17.20000076
1718305807,37.78126144,-122.448967,37.78343714544688,-122.4499644,-119,-14.0
1718305813,37.78126144,-122.448967,37.78343714544688,-122.4499644,-117,-11.0
1718305838,37.78126144,-122.448967,37.78343714544688,-122.4499644,-117,-12.0
1718305851,37.78126144,-122.448967,37.78343714544688,-122.4499644,-115,-11.19999981
1718305858,37.78125762939453,-122.448967,37.78343714544688,-122.4499644,-117,-12.5
1718305909,37.78126144,-122.4489594,37.78343714544688,-122.4499644,-117,-10.5
1718305877,37.78125762939453,-122.4489594,37.78343714544688,-122.4499644,-119,-12.0
1718305954,37.78125762939453,-122.4489594,37.78343714544688,-122.4499644,-119,-12.0
1718305961,37.78125762939453,-122.4489594,37.78343714544688,-122.4499644,-114,-15.80000019
1718306037,37.78125,-122.4489517,37.78343714544688,-122.4499644,-119,-10.5
1718306044,37.78125,-122.4489517,37.78343714544688,-122.4499644,-115,-9.5
1718306011,37.78125381469727,-122.4489517,37.78343714544688,-122.4499644,-119,-12.80000019
1718305980,37.78125762939453,-122.4489517,37.78343714544688,-122.4499644,-117,-12.19999981
1718305986,37.78125762939453,-122.4489517,37.78343714544688,-122.4499644,-119,-11.80000019
1718305256,37.78129196166992,-122.4489517,37.78343714544688,-122.4499644,-117,-9.199999809
1718306069,37.78125,-122.4489441,37.78343714544688,-122.4499644,-115,-13.80000019
1718305346,37.78123092651367,-122.4489288,37.78343714544688,-122.4499644,-114,-15.80000019
1718305327,37.78123474121094,-122.4489288,37.78343714544688,-122.4499644,-117,-14.0
1718305275,37.78125,-122.4489059,37.78343714544688,-122.4499644,-120,-9.0
1718305288,37.78124237060547,-122.4489059,37.78343714544688,-122.4499644,-117,-13.80000019
1718305461,37.78126144,-122.4490204,37.78399025012351,-122.4495672,-129,-18.20000076
1718305589,37.78125762939453,-122.4489822,37.78399025012351,-122.4495672,-129,-16.5
1718305621,37.78126144,-122.4489746,37.78399025012351,-122.4495672,-129,-16.20000076
1718305698,37.78126144,-122.448967,37.78399025012351,-122.4495672,-128,-16.20000076
1718305717,37.78126144,-122.448967,37.78399025012351,-122.4495672,-128,-15.80000019
1718305749,37.78126144,-122.448967,37.78399025012351,-122.4495672,-129,-17.20000076
1718305838,37.78126144,-122.448967,37.78399025012351,-122.4495672,-129,-16.79999924
1718305845,37.78126144,-122.448967,37.78399025012351,-122.4495672,-130,-17.79999924
1718305909,37.78126144,-122.4489594,37.78399025012351,-122.4495672,-128,-16.79999924
1718305890,37.78125762939453,-122.4489594,37.78399025012351,-122.4495672,-131,-18.0
1718305922,37.78125762939453,-122.4489594,37.78399025012351,-122.4495672,-130,-17.5
1718306011,37.78125381469727,-122.4489517,37.78399025012351,-122.4495672,-129,-16.79999924
1718306018,37.78125381469727,-122.4489517,37.78399025012351,-122.4495672,-129,-16.79999924
1718306030,37.78125381469727,-122.4489517,37.78399025012351,-122.4495672,-129,-17.20000076
1718305973,37.78125762939453,-122.4489517,37.78399025012351,-122.4495672,-129,-17.79999924
1718305333,37.78123092651367,-122.4489288,37.78399025012351,-122.4495672,-129,-16.79999924
1718305250,37.781280517578125,-122.4488602,37.78399025012351,-122.4495672,-126,-14.0
1718305243,37.78107833862305,-122.4488144,37.78399025012351,-122.4495672,-126,-15.0
1718315224,37.785430908203125,-122.3916245,37.78425771546826,-122.3896566,-100,-10.19999981
1718304566,37.77539443969727,-122.4273911,37.78433549406025,-122.4267236,-113,-11.19999981
1718313956,37.7744369506836,-122.4271851,37.78433549406025,-122.4267236,-114,-14.5
1718313988,37.77457046508789,-122.4261551,37.78433549406025,-122.4267236,-112,-7.5
1718314084,37.77424240112305,-122.4241409,37.78433549406025,-122.4267236,-115,-12.80000019
1718304489,37.77339553833008,-122.4237747,37.78433549406025,-122.4267236,-115,-13.5
1718304431,37.77237319946289,-122.4235992,37.78433549406025,-122.4267236,-111,-9.0
1718314257,37.76888656616211,-122.4066467,37.78447862302605,-122.4107467,-119,-10.5
1718314404,37.77071380615234,-122.4056473,37.78447862302605,-122.4107467,-120,-12.19999981
1718314865,37.777435302734375,-122.4023972,37.78447862302605,-122.4107467,-120,-14.19999981
1718305358,37.78120803833008,-122.4491043,37.78471977870503,-122.4524056,-111,3.0
1718305371,37.78122329711914,-122.4491043,37.78471977870503,-122.4524056,-119,2.799999952316284
1718305384,37.78123474121094,-122.4490967,37.78471977870503,-122.4524056,-120,-5.800000191
1718305396,37.78125,-122.4490738,37.78471977870503,-122.4524056,-115,1.5
1718305403,37.78125381469727,-122.4490585,37.78471977870503,-122.4524056,-119,-0.800000012
1718305410,37.78125381469727,-122.4490509,37.78471977870503,-122.4524056,-118,2.200000047683716
1718305429,37.78125762939453,-122.4490356,37.78471977870503,-122.4524056,-114,-2.799999952
1718305435,37.78125762939453,-122.4490356,37.78471977870503,-122.4524056,-115,-2.799999952
1718305480,37.78125381469727,-122.4490128,37.78471977870503,-122.4524056,-118,0.800000012
1718305473,37.78125762939453,-122.4490128,37.78471977870503,-122.4524056,-110,1.5
1718305486,37.78125381469727,-122.4490051,37.78471977870503,-122.4524056,-121,-4.800000191
1718305506,37.78125381469727,-122.4489975,37.78471977870503,-122.4524056,-119,-5.800000191
1718305512,37.78125381469727,-122.4489975,37.78471977870503,-122.4524056,-117,2.5
1718305525,37.78125381469727,-122.4489975,37.78471977870503,-122.4524056,-118,-0.800000012
1718305531,37.78125381469727,-122.4489975,37.78471977870503,-122.4524056,-115,-5.800000191
1718305538,37.78125381469727,-122.4489975,37.78471977870503,-122.4524056,-114,2.200000047683716
1718305563,37.78125762939453,-122.4489899,37.78471977870503,-122.4524056,-119,-2.200000048
1718305596,37.78126144,-122.4489746,37.78471977870503,-122.4524056,-120,-2.0
1718305608,37.78126144,-122.4489746,37.78471977870503,-122.4524056,-112,-4.800000191
1718305621,37.78126144,-122.4489746,37.78471977870503,-122.4524056,-118,-1.799999952
1718305627,37.78126144,-122.4489746,37.78471977870503,-122.4524056,-110,-0.5
1718305634,37.78126525878906,-122.4489746,37.78471977870503,-122.4524056,-117,1.7999999523162842
1718305646,37.78126144,-122.448967,37.78471977870503,-122.4524056,-117,-4.0
1718305653,37.78126144,-122.448967,37.78471977870503,-122.4524056,-118,-4.800000191
1718305665,37.78126144,-122.448967,37.78471977870503,-122.4524056,-119,0.0
1718305672,37.78126144,-122.448967,37.78471977870503,-122.4524056,-115,2.0
1718305679,37.78126144,-122.448967,37.78471977870503,-122.4524056,-118,-3.5
1718305717,37.78126144,-122.448967,37.78471977870503,-122.4524056,-117,0.5
1718305730,37.78126144,-122.448967,37.78471977870503,-122.4524056,-97,3.0
1718305742,37.78126144,-122.448967,37.78471977870503,-122.4524056,-106,-3.5
1718305768,37.78126144,-122.448967,37.78471977870503,-122.4524056,-118,0.5
1718305788,37.78126144,-122.448967,37.78471977870503,-122.4524056,-119,-7.5
1718305800,37.78126144,-122.448967,37.78471977870503,-122.4524056,-115,-3.5
1718305813,37.78126144,-122.448967,37.78471977870503,-122.4524056,-118,-3.200000048
1718305826,37.78126144,-122.448967,37.78471977870503,-122.4524056,-117,-5.0
1718305851,37.78126144,-122.448967,37.78471977870503,-122.4524056,-113,-1.5
1718305865,37.78125762939453,-122.448967,37.78471977870503,-122.4524056,-121,-8.199999809
1718305909,37.78126144,-122.4489594,37.78471977870503,-122.4524056,-118,-1.0
1718305871,37.78125762939453,-122.4489594,37.78471977870503,-122.4524056,-116,0.800000012
1718305877,37.78125762939453,-122.4489594,37.78471977870503,-122.4524056,-115,3.5
1718305896,37.78125762939453,-122.4489594,37.78471977870503,-122.4524056,-114,0.800000012
1718305941,37.78125762939453,-122.4489594,37.78471977870503,-122.4524056,-119,-2.200000048
1718305947,37.78125762939453,-122.4489594,37.78471977870503,-122.4524056,-120,-4.800000191
1718305967,37.78125762939453,-122.4489594,37.78471977870503,-122.4524056,-120,-4.199999809
1718306044,37.78125,-122.4489517,37.78471977870503,-122.4524056,-121,-2.799999952
1718306024,37.78125381469727,-122.4489517,37.78471977870503,-122.4524056,-84,0.0
1718305973,37.78125762939453,-122.4489517,37.78471977870503,-122.4524056,-117,-2.0
1718305992,37.78125762939453,-122.4489517,37.78471977870503,-122.4524056,-117,-1.799999952
1718305999,37.78125762939453,-122.4489517,37.78471977870503,-122.4524056,-119,-2.5
1718306005,37.78125762939453,-122.4489517,37.78471977870503,-122.4524056,-118,-1.799999952
1718306050,37.78125,-122.4489441,37.78471977870503,-122.4524056,-106,1.7999999523162842
1718306057,37.78125,-122.4489441,37.78471977870503,-122.4524056,-120,-1.5
1718306076,37.78125,-122.4489441,37.78471977870503,-122.4524056,-123,-1.799999952
1718305262,37.78129577636719,-122.4489365,37.78471977870503,-122.4524056,-117,-1.5
1718305307,37.78123856,-122.4489288,37.78471977870503,-122.4524056,-117,1.0
1718305313,37.78123856,-122.4489288,37.78471977870503,-122.4524056,-116,-1.200000048
1718305333,37.78123092651367,-122.4489288,37.78471977870503,-122.4524056,-117,-1.0
1718305339,37.78123092651367,-122.4489288,37.78471977870503,-122.4524056,-120,-4.199999809
1718305269,37.78125381469727,-122.4489136,37.78471977870503,-122.4524056,-117,-0.200000003
1718305288,37.78124237060547,-122.4489059,37.78471977870503,-122.4524056,-119,-5.800000191
1718305281,37.78125381469727,-122.4489059,37.78471977870503,-122.4524056,-121,-6.0
1718305250,37.781280517578125,-122.4488602,37.78471977870503,-122.4524056,-105,7.0
1718305243,37.78107833862305,-122.4488144,37.78471977870503,-122.4524056,-114,-1.0
1718305231,37.780982971191406,-122.4482574,37.78471977870503,-122.4524056,-112,-4.800000191
1718305211,37.78090286254883,-122.4475403,37.78471977870503,-122.4524056,-117,1.2000000476837158
1718305192,37.78090286254883,-122.4475327,37.78471977870503,-122.4524056,-114,2.0
1718305185,37.78076172,-122.4474945,37.78471977870503,-122.4524056,-112,7.0
1718305179,37.78032684326172,-122.4473953,37.78471977870503,-122.4524056,-121,-1.200000048
1718305173,37.77970123291016,-122.4472733,37.78471977870503,-122.4524056,-121,-2.0
1718305166,37.77881622314453,-122.4470978,37.78471977870503,-122.4524056,-121,-6.800000191
1718305147,37.77752304077149,-122.4468384,37.78471977870503,-122.4524056,-123,-12.80000019
1718305115,37.77751922607422,-122.4468307,37.78471977870503,-122.4524056,-119,-14.0
1718304463,37.77264022827149,-122.4236221,37.78471977870503,-122.4524056,-123,-12.0
1718304162,37.78709030151367,-122.3897171,37.78481072303896,-122.389259,-97,-9.0
1718305390,37.781246185302734,-122.4490814,37.785468112163215,-122.4711547,-114,-9.199999809
1718305403,37.78125381469727,-122.4490585,37.785468112163215,-122.4711547,-113,-8.199999809
1718305410,37.78125381469727,-122.4490509,37.785468112163215,-122.4711547,-116,-7.800000191
1718305416,37.78125381469727,-122.4490433,37.785468112163215,-122.4711547,-114,-8.800000191
1718305448,37.78125762939453,-122.449028,37.785468112163215,-122.4711547,-113,-6.199999809
